,0,1,2,3,4,5,6,7,8,9,10,user,insider,role,functional_unit,department,team
569,0.0627519780073898,-0.0220962152676482,-0.22199527448592757,0.06221180127733801,-0.20808391718738792,0.10241407675795235,0.040622457186095806,-0.009526683950428773,0.10968779160525853,-0.0903820119398849,-0.07794362535299694,CQW0652,1,6,5,3,3
570,-0.14833410472786793,0.31791305507539314,0.033534960804814204,-0.09724452416877351,0.19446710927051586,-0.3160808538262366,0.15310367759512739,0.19188490462046592,-0.23058724782874565,0.013343260216071233,0.035672489714909654,DLH0029,0,37,1,5,-1
571,-0.17201031191836458,-0.36920241960482886,-0.04412314735173288,0.05787651012037493,-0.2078174207268879,-0.12752189236016093,-0.10541483186339828,-0.09056126575807379,0.05494837219990395,0.013070492608776884,0.06646267580458874,BTN0061,0,15,2,1,1
572,0.0716902747303439,-0.0017205418413856932,-0.2408408331339519,0.10245941402873043,0.06066182175809974,0.0524442581340195,0.12475316425195859,0.03620189319090267,-0.03382306399582461,-0.04046747104752371,0.07444748553545887,AHD0848,0,3,3,3,5
573,-0.15863927847859935,-0.03875992736591587,0.07754514329742304,-0.06897459713695532,0.07700388360022688,0.05056306355196911,0.15379713825618352,-0.022763196538575815,-0.09135850674066291,0.031013961882185033,0.05277744101720956,EPW0434,0,13,2,3,7
574,-0.16490027091867474,-0.3678802187663659,0.08059964359243055,-0.06679901112378075,0.07284563732488693,-0.027125682755715832,-0.02350023016287358,0.15111048455817547,-0.040649994101410396,0.017967596731591644,0.03126054486217354,JCV0245,0,26,2,3,1
575,-0.1652745210907418,-0.36745123116948525,0.08565602779334738,-0.10128827697347817,0.18326146770750426,0.0010230676662987058,-0.04893532710427194,0.12499919657158147,-0.00808624758807405,0.03229696598576487,0.021351850185526617,SMW0084,0,26,2,3,1
576,-0.17386525026813907,-0.15711827575323628,-0.24200112129874132,0.03198410787384517,0.047274992794854226,-0.12206203223890755,0.04706426083361773,-0.005743506331702039,-0.07133757010313185,-0.003036708123727765,0.00897764871205147,GTD0898,0,6,5,3,5
577,-0.15922758433807832,0.23414332607958718,-0.027762217264502728,-0.04057412685975189,0.07290467370184756,-0.1872840429346727,0.019424658437385584,-0.05986656471980984,-0.04739901644970291,0.009205479469751367,0.022094648446586148,LFS0071,0,2,2,2,1
578,0.15205972902027887,0.30140474130691386,-0.00581117100366979,-0.07147841935901655,-0.02208255435366792,0.0647972593866841,0.01978982098983992,-0.06100582600486979,0.13031476176153894,-0.06866273928950115,-0.02669985335602476,HWW0436,0,13,2,3,7
579,-0.16673285320140452,0.0061301903420662805,-0.02941950856401089,-0.037299269665408766,0.07346414903999388,-0.10927472991289748,-0.10952247574659757,-0.11082796006699495,0.03885200646379079,0.10861939543448632,-0.0017619962387209072,ADF0397,0,2,2,2,2
580,-0.16748907662016868,-0.36292457797716066,0.20299271358151857,-0.029547177200331436,-0.22482707152990644,-0.009038441217934554,0.05051680175573309,-0.10190590261648733,-0.05764947590170952,-0.008044404175202108,-0.04611891191870423,BJH0354,0,14,5,2,2
581,-0.16127277078622176,-0.05045772305529317,0.06378411464961502,-0.04946815418271516,0.021445553345652627,0.04038006986541867,0.10561976254322383,-0.04003778603799252,-0.07820484887504556,0.07026574090341244,0.030488860794306422,NAR0981,0,41,1,3,-1
582,-0.17414470062407003,-0.007595559901078007,-0.24389895361379368,0.03265714550592634,0.051425736299340684,0.08814160951595529,0.07239194284314403,0.008640359779834853,-0.04958347478686818,0.007268489385845483,-0.002536649582532658,THD0448,0,3,3,3,2
583,-0.1737052040664252,-0.01592133973562366,-0.24633136523271632,0.033337704345763546,0.05466891341390946,0.08293888458644758,0.08010089429192878,0.013386514603288808,-0.05349538628938115,0.005161473718038193,0.006667635188605679,ICS0956,0,3,3,3,6
584,-0.155616343588391,-0.17922173846554243,0.0867898633155881,-0.2007031574002743,0.49580345857859454,-0.03022362095309905,0.2360915594640442,-0.009809010946327884,-0.10915952801165472,-0.078447413761024,0.05652566510380419,FKB0163,0,12,5,1,-1
585,0.3743081514841175,0.20194935733282618,0.08016283549598748,-0.13666324220777093,-0.046551672269065876,-0.23542083138143702,0.018784348157776142,-0.09002204795393971,0.0904610722201885,-0.05665786986305829,-0.043057402666882946,RNP0211,0,25,1,6,1
586,1.3318095202731657,0.3946234484414203,0.15026332243826154,-0.4051354177887872,-0.08206076083028431,0.061404742340164006,-0.22852486974773087,-0.0003021978276156316,-0.3035103090253456,-0.05421081383943461,-0.029078932828899107,SBN0866,0,1,5,2,5
587,-0.16050476771161318,-0.029969850266678477,0.058387278838751555,-0.09058599774043448,0.16012268989702638,0.044834356098342514,0.11759060071640191,-0.03947132530006822,-0.06717072894948313,0.034055780716662244,0.02472708101368892,HAV0121,0,19,3,1,-1
588,-0.17970643310747245,-0.18796209855022603,-0.2577911656402756,0.09085768096118303,-0.12444889564311454,-0.04680585471236714,-0.07956743969451065,-0.04484034966540437,0.030776658047387433,-0.0036339592580868483,0.0007243781910770654,AWM0764,0,6,5,3,4
589,0.2569345540169134,0.2723327289568118,-0.008137436057125205,-0.03965682389989607,0.023082077366704524,-0.22357334960971806,0.17593798250459433,-0.00028574761198252714,0.526186853279004,0.10442282538445864,-0.15321935626189542,CTA0020,0,24,1,1,-1
590,-0.17328663997569635,0.13506144228130923,-0.252520309125974,0.0008025333594107547,0.16545974002294564,-0.04452940306911953,-0.0801440908868622,-0.05446620251448705,0.06388099599804647,-0.04180196614760837,-0.009853142447328204,EMB0531,0,6,5,3,2
591,-0.16560740396563528,-0.18390349906824208,0.09051524208009708,-0.04795050340394352,0.004962967146521239,0.046799205825124784,-0.16647629294911767,0.2520610338126626,0.052264536168420264,-0.038632022501438996,0.010469737180413965,CRK0916,0,16,2,1,6
592,-0.15193159592982797,0.10027307819449222,0.3139496945543858,-0.14878195278504572,0.11828913946556165,0.13255160816516914,-0.06436081858778891,0.06128282017400365,0.0648246453708923,-0.0008320731169970789,0.039030991274313344,MLD0755,0,1,5,2,4
593,-0.1600682573354169,-0.36742317571852295,0.24278944319318324,-0.0945784816515609,-0.0033447375244232604,-0.07251177266312399,-0.072190493329491,0.15359066638611518,-0.007788428460383401,-0.039782906332818044,0.02956641776424628,KDS0349,0,32,2,1,2
594,-0.17807235577817646,-0.36834805763006684,-0.30034865829769236,0.0041203453687007185,0.21340373996528608,-0.0897814319781121,0.021468930669483383,-0.0053188013437827164,-0.031296590589882385,0.0069929983547129025,0.025559763792223494,ARB0834,0,3,3,3,5
595,-0.17505899677200268,-0.18425218126259216,-0.24058438570859242,0.01634159765033419,0.10509061721731779,0.06721337435769521,0.10200870801879226,0.017747837992563457,-0.0686168202124657,0.002146046648829551,0.009849048011414271,ASD0577,0,3,3,3,3
596,0.08060850839075218,0.2612125106407327,-0.2632479629701266,0.0035969105761239177,0.053960111476542,0.06714041777747684,0.1425896514318706,0.04653781609979232,0.060057483563434405,-0.08949118735138847,0.009363525060419443,PSF0133,1,3,3,3,1
597,0.22484056597508842,0.195498971693481,0.13230168594069425,0.3992815581424832,-0.1014360367890632,0.08959415336185053,-0.05347717937699362,-0.09852969685360509,-0.03567900522734985,-0.06783233447838134,-0.079514003592855,BBS0422,0,9,2,3,6
598,-0.16679408321582576,-0.1830166950019877,0.03344405702421177,0.0263444495398862,-0.21803675559330474,-0.030808830171944378,0.09146678214718003,-0.03823099802037579,-0.054692632121488616,-0.11343854025365965,0.023321007226194162,HCW0419,0,29,2,3,6
599,0.15927176368156726,0.012159139938812073,0.023052426765599602,-0.13822300455284406,0.1612564741921572,-0.06821110510331971,0.16652195231106182,-0.0201655817839077,-0.032263106083979934,0.03176374855180574,-0.017530010231621013,NDM0417,0,22,2,3,6
600,0.23656494579987505,-0.3734301571117487,-0.02937990792389104,-0.10636609913415827,-0.001960680346747444,-0.10668978127007392,-0.20473686642555475,0.058055752743380415,0.01985281711181079,0.026367649538770212,-0.05039016416082253,HMM0108,0,26,2,3,5
601,-0.16174916476266385,0.042968473291596886,0.06978716336947091,-0.0940275830883945,0.16820612640523602,-0.13240628559616416,-0.19130488159803796,0.050834922625437595,0.05198079580663479,0.09901197165056105,-0.008431859199299679,QNF0205,0,18,6,3,-1
602,-0.16853311743314398,-0.3680784647223177,0.22936005151480718,-0.02132673686322121,-0.2620456911102217,0.09026779100280559,-0.021891269885314094,-0.12611203775688856,0.09271120941252155,-0.2086170651375549,-0.0030031410686464717,MHG0733,0,1,5,2,4
603,-0.15049330593012206,-0.07006527428196364,0.335663437282458,-0.16361949902149625,0.13715618234318294,0.025402303316691795,0.019311262320782018,0.08537112390527371,0.004848498504005494,-0.08498148353373577,0.05729230734791326,DGN0480,0,1,5,2,2
604,-0.15874550475408447,-0.16666414072825253,0.28768973606317194,-0.07884264839017702,-0.09052638639827204,0.20796172217589928,0.036681471815370216,-0.10697885465135226,-0.03632710429238898,0.26159913076338065,0.020927766939766255,EZH0736,0,1,5,2,4
605,-0.16019481635248886,0.16346200525633767,0.057492082705480695,-0.041811539108109703,0.023832392783142985,-0.1212227739141334,-0.31349480980645356,0.41036576337751157,0.03935582958810808,0.05950642007925215,-0.00510426219534534,SEJ0677,0,4,2,1,4
606,-0.17648182904390766,0.0808056402523727,-0.2641941764274479,0.10893309544013781,-0.1820239242191099,-0.04286169432680037,-0.07972700643763501,-0.04059698827033755,0.03172634283251783,-0.02466935552044842,-0.003137607228362567,ZSB0649,0,6,5,3,3
607,0.30820268055892525,0.23585836975400332,-0.2209022582562717,-0.004408629140604112,-0.1424040770176922,0.08007672244539835,0.14517872901363144,0.03369022596999826,-0.05369492045450419,0.31058633352431864,-0.10967879044357084,CGB0637,0,6,5,3,3
608,-0.1665909126284069,0.37945714789093227,-0.2396182693038272,0.07870570593039333,-0.09780312080186339,0.09035374295733196,0.11899738536357111,0.037579729740618704,-0.11882530065609931,0.10168866578720269,0.018794827060765153,HGH0595,0,3,3,3,3
609,-0.17112902982103995,0.3235463531309093,-0.26222656715268794,0.044397354651278385,0.03232922962183419,-0.043354918685396794,-0.07895980860550911,-0.044802208274516496,0.05779173975862766,-0.05150045671764129,0.0007640363681845496,KMS0657,0,6,5,3,3
610,-0.17375693785140464,-0.20683823779826507,-0.23813755904185693,-0.015551880023335006,0.21590020704837257,0.06168927005488544,0.10379638058558573,0.017092680092489508,-0.05311947884941684,-0.011328199959687386,0.026690057568885553,SAH0599,0,3,3,3,3
611,-0.14585019399979304,0.30018268228208467,0.3865468036279117,-0.1394219384799097,0.029790340211896752,0.1198249045325142,-0.2501472421508931,0.5301721261871424,0.06583091507625571,-0.04794998597818338,0.030297165648372322,GCC0744,0,1,5,2,4
612,-0.18004544027546127,-0.36950278760399996,-0.2484040922579636,0.08414214651890146,-0.11178501385691778,0.07668658541905765,0.0842513858655213,0.018275350086570847,-0.06734123485518492,-0.006309839642948679,0.012573566030488367,CJG0470,0,3,3,3,2
613,-0.16589482203311615,0.3211369865850643,-0.24019280627527806,0.030209704243700314,0.05237704977775689,-0.12193489835367706,0.0539641001397543,0.0007054285266032412,-0.08692758583132523,0.03703683828121571,0.010453689292454063,WPE0538,0,11,3,3,3
614,-0.1725193660677113,0.013999205011152958,-0.30211511058020796,0.002950616549877033,0.21091910209239983,-0.0944254411626783,0.03437769649972596,0.0009309719727420104,-0.03017223082322302,-0.044616805183815104,0.018668186268318433,ECF0828,0,3,3,3,5
615,-0.17184545303925935,0.09841167576597701,-0.25569471346368267,0.04259779045169905,0.053387932278974426,-0.04803959313574504,-0.07472656235090777,-0.04002954376502359,0.01608364401611081,0.11592784142367514,0.028921981380666897,LJJ0905,0,6,5,3,5
616,-0.1595252268146249,0.11197914920326577,0.044934582991676145,-0.09036452566065603,0.18084327204441494,0.03344791594150743,0.04282793319701742,-0.06321347001030103,-1.2686328512346642e-05,0.014756404759088314,0.034360532006352695,OMS0101,0,22,2,3,4
617,-0.16505992662886643,0.6308109425378748,-0.15174841300371322,0.0698667472078118,-0.16175658278373553,0.14400107282145383,-0.07372976118837604,0.15925871254450405,-0.03514697710886651,0.1172151113382266,-0.04040413267827162,MOP0763,0,6,5,3,4
618,0.07187176179552317,-0.37223077005209243,0.028020621449516284,-0.11346901158704356,0.15336333011779363,0.1265460224561224,0.06248651996010776,-0.05695930756087455,0.14159260666713824,-0.024475034574224463,-0.01880116494547068,RHL0992,1,19,3,1,-1
619,-0.14881604392007503,0.1461796437558405,0.3183435544578536,-0.06169559499358402,-0.17957784882273595,-0.06857053287867682,0.013388975961953205,-0.11709388841308355,-0.021523182460001476,0.0942150373251294,0.07679672160179135,AMD0077,0,34,2,3,3
620,0.10467972655209457,0.09232513402207994,0.30792421716368834,-0.18606063050595728,0.10317727579272297,-0.025866895902164476,0.06771194125279795,0.10663485866488606,0.04761274334384671,0.0010723427618484459,-0.00029278070758147445,KRL0501,1,1,5,2,2
621,-0.013315832721983369,0.26295469929000886,0.08749105751111023,-0.0015329520667810243,-0.245944632032392,0.056581799936655734,0.07528457108670104,-0.04692909055564611,0.05680235578228499,-0.14618159128853792,0.027872894031365645,WDD0366,1,7,1,6,3
622,-0.15408638523748516,-0.17952184433796725,0.23836598088103153,-0.14041981693754893,0.15309149439592887,-0.2664530200220757,-0.09893605632195406,0.0720108319435308,-7.276216295834273e-06,-0.017932506017369454,0.04576841969888583,SES0477,0,1,5,2,2
623,-0.15737716685262806,-0.15308381736457322,0.24903571430341856,-0.04672178929977269,-0.17485303934628502,0.025972171208670493,0.09034739865179982,-0.07899520472284971,-0.0466849113191961,-0.0027605953577923593,0.050403159382035004,BEC0505,0,1,5,2,2
624,-0.15263792006443677,-0.20022661702372505,0.3131909106808336,-0.1570971489761059,0.1371404573461327,-0.055578060888361876,-0.009078336142174211,0.10018876685343912,0.007269423400775426,-0.10493784584798439,0.05954694365918822,JXH0493,0,1,5,2,2
625,0.20738636586535697,-0.06396894532669065,-0.21842392953797155,-0.08534190584298598,0.18362767797197585,0.10378398708379678,0.022573852407789433,-0.026912189949322433,0.07711877275127763,0.024138561315247338,-0.05449960041084613,FFC0891,0,6,5,3,5
626,0.11040892939114248,-0.04246638021615412,-0.3413779869745059,0.05427307120856046,-0.13104051724517815,-0.020762853372389846,-0.07397269668177,-0.03253052066345507,0.019143025457738112,-0.005964045582409992,-0.047399247287558635,LDG0459,0,3,3,3,2
627,-0.16939806070954097,0.263326262350042,-0.24096312049747606,0.01648468827327691,0.1264792306550522,0.14323148126442944,0.0092424761191879,-0.009507283852474407,-0.023856501530809305,0.18076881772433112,0.013628765687201174,KPP0452,0,3,3,3,2
628,0.13163251707705953,-0.006454859900783452,0.022613174302875415,-0.14287696841609823,0.15810224277733323,-0.028781335492469407,0.12662661468215813,-0.03646151953623652,-0.06838312399278994,-0.05767271768952568,0.003975100267836379,KBG0549,0,15,2,1,3
629,-0.15821480513982314,-0.3627835225792876,0.335200841031905,-0.0661312854296437,-0.18396615703356672,0.10601958528261446,0.02443637509741726,0.09309043084298836,-0.14160473818473177,0.33002909563315463,0.004955975460871448,SDO0170,0,1,5,2,1
630,-0.17689894860043576,-0.3688219711794149,-0.2625177001642986,-0.0017243447490602084,0.1935102371966793,-0.10065308459732909,-0.034117857839373295,0.18036385739377075,-0.060117611536862015,0.01579400723206698,0.002512619957055981,CJP0952,0,3,3,3,6
631,-0.16965323467455368,-0.3652193206190229,-0.02053518793301639,-0.06438522548992281,0.144791344495635,-0.16767799663599706,-0.0260045471004729,-0.08731057330442347,0.003133410585664658,-0.016384488112130835,0.009524816629070367,AQD0820,0,2,2,2,5
632,-0.1668713257319209,0.02003253578678309,-0.03837456971880938,-0.012733396680463445,0.001845039659707838,-0.1173787220479834,-0.10926397435882483,-0.10439175835092109,0.0789631037987311,-0.03580448378913638,0.022754293447327177,PKB0281,0,9,2,3,5
633,-0.17197143329120368,0.15534646450779352,-0.2506293989594253,-0.00890097102363229,0.20192133073972873,-0.04618127398056122,-0.07892317555775888,-0.053267277493353304,0.05932837258759222,-0.009274717643759534,-0.0001482455570137445,BMM0112,0,6,2,3,5
634,0.07344068892123058,-0.37218979226368565,0.0020850150288851347,0.00182297141117416,-0.2347247912091216,0.05347390421470867,0.020735735208882007,-0.06552028239940154,0.12292232244616702,-0.06720620313526933,-0.059956423182701585,CCL0068,1,22,2,2,1
635,-0.16242139335271394,0.27944488958348856,0.03845084069876394,-0.03722979258644013,-0.0014680357958537428,0.1401757890684021,0.002128827317689456,-0.07455817867182415,0.05045919393397878,-0.05109992023151225,-0.0001666737749708938,JKB0126,0,9,3,2,-1
